,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
164,-0.07251663426703644,-0.6366174771748607,0.10494510021883086,4.46074586341805,-1.7808738483909992,0.10919887043987705,-0.21105341775290345,0.03914106284274917,-0.16411446620835132,0.9375650470647275,0.020669536958562756,-0.11306407881335956,0.19541957860585696,0.35660468100455345,-0.026057758182957132
165,-0.9469561233996084,-0.3027137972417157,-0.4559374271775526,2.876218964383998,1.0660298876422052,-0.09407504885574405,0.18713167193745084,-0.013473562091442388,0.012455421597110836,-1.5407981768113146,-0.10825066491616699,-0.1174299096093957,-0.09246357807745403,-0.4388835797580894,-0.03379942669483154
166,5.508636864452851,-1.2374695653324963,-2.446785492230067,-0.6122363136234525,1.5814773876697867,-0.11526336649484341,-0.05037622972754845,-0.13524256582194272,0.13458731323930417,-0.15033952955851354,-0.0646885955246708,0.020856958828133498,0.009609369950110861,-0.10502364105565144,-0.09894626246870217
167,0.9588991011933572,5.167016690864086,0.036588600518935394,-0.972231379793127,-0.8262074912047184,-0.12005049989932602,-0.039814574885448456,-0.28285608696242925,-0.03396975508058523,-0.09778880498704137,-0.0879331228689339,-0.030952469932262364,0.0631084185454189,-0.1430630624277545,-0.019112285780986563
168,-0.8645614792669412,-0.7941195004005345,-0.3728510371634773,3.2715289927130864,-0.3010121721066138,0.03669128677257537,-0.05153869880160059,0.1097390684393249,-0.1939696133285933,-2.1540627054035038,-0.18497771285397296,-0.08503843730793818,-0.002965661802630364,0.1327151773162361,-0.01901525004650625
169,-2.250922926198116,-1.117134628100185,0.1223787507723886,-1.9035285096934713,-0.8891036948402641,0.11714255243325865,-0.022431315886957594,-0.0805123140217177,-0.08279179368817002,0.8837885586101055,-0.2060028702732924,0.07143399822055534,-0.07445763242741785,-0.38904576315479383,-0.1182789824757329
17,6.064407878959772,-2.368536240293053,-1.9975482906424202,-1.2679334593690235,0.16682801095809688,-0.053711394250215344,-0.030511024607979702,0.0640862926725253,0.30374926803827074,-0.10666527938896592,0.07166408844024685,0.05892699275437932,-0.00017201757034799743,-0.05408871342111719,0.05652365260993235
170,-0.6790489292178168,-0.7281742277599238,-0.2614563684374094,3.411794151620042,-0.633241602523263,-0.08883314672115612,0.059328329889913996,-0.05728638036612495,-0.22874044343026642,-1.9968003429573453,0.011044830403960634,0.07016962469547271,-0.12721472401019476,-0.10584102770539137,0.025754545484124817
171,-2.159528062482833,-1.3676621236658086,0.05566104539340198,-2.2038895385078376,-1.62904283523376,0.03676977796256711,-0.08698775861283149,0.034246809040209006,-0.0005222753786900941,0.44710539758864676,-0.030108990455510864,-0.08461830867546685,0.07720130362231468,0.09540456474223023,-0.10685183932306616
173,-2.1517148096341954,-1.5938534472009032,0.21346426260195164,-2.536702517002184,-1.4756207197610878,-0.08423875422381168,-0.22837582074865106,-0.024851328040044262,0.006705970657138563,0.6284676309046834,0.040827533930254435,-0.15450654930605467,0.16116922240825754,0.16549007713907893,-0.13328107022357702
